锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-10-15,35593,core,49,2025-10-15,603659,璞泰来,电池,26.3299495,26.70751104,26.7273827,25.70399221,41992896.0,1107592447.98,3.92,2.2053,1.9656,0.7284205769605011,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,003023,彩虹集团,小家电,22.08,22.38,22.43,21.9,2800164.0,62420306.74,2.4,1.4506,2.6642,0.7265674010735321,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603220,中贝通信,通信服务,23.47,23.66,23.81,23.34,9891199.0,233419707.79,2.01,1.4145,2.2778,0.7184804389333909,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603199,九华旅游,旅游及景区,35.25,35.62,35.65,35.06,1855400.0,65772757.0,1.67,0.7923,1.6764,0.7120884975855681,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,605258,协和电子,元件,31.98,32.2,32.47,31.7,1297412.0,41635180.8,2.42,1.0672,1.4743,0.7115127512093105,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002001,新 和 成,化学制品,23.62596754,23.82425514,23.87382704,23.55656688,17980183.0,430504820.86,1.35,1.0513,0.5921,0.7113386746519502,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002436,兴森科技,元件,18.81,20.64,20.64,18.73,107980662.0,2114440273.58,10.18,10.0213,7.1487,0.7096506747211887,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000513,丽珠集团,化学制药,37.78,37.91,38.07,37.62,6599990.0,249896475.7,1.19,0.5037,1.1299,0.7045779311849277,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002933,新兴装备,航空装备Ⅱ,32.88,33.2,33.2,32.58,1711800.0,56422531.0,1.89,0.9732,1.5004,0.7032349838938468,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,605488,福莱新材,塑料,31.1,32.24,32.5,31.06,9398621.0,299773735.53,4.63,3.6656,3.4035,0.7004884197530575,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603618,杭电股份,电网设备,9.01,9.1,9.3,8.73,66318956.0,595666081.47,6.29,0.4415,9.5923,0.7000346508581026,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002580,圣阳股份,电池,13.48,13.62,13.64,13.34,10616667.0,143479211.66,2.23,1.1136,2.3471,0.6952182921317386,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603895,天永智能,专用设备,27.94,28.48,28.7,27.94,1276200.0,36299999.0,2.72,1.9327,1.1808,0.6906992534289327,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603261,*ST立航,航空装备Ⅱ,19.64,19.84,19.97,19.6,328400.0,6499565.0,1.87,0.5066,0.4237,0.6881848436448903,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600699,均胜电子,汽车零部件,29.97,31.22,31.4,29.88,71288296.0,2190495674.04,5.11,5.0118,5.2609,0.6875839343539732,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000338,潍柴动力,汽车零部件,14.24827101,14.35554752,14.38480475,14.18000414,92104690.0,1350795012.62,1.44,1.1684,1.8476,0.6806110950629221,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002134,天津普林,元件,19.32,19.22,19.38,19.02,4566747.0,87584645.74,1.87,-0.3629,1.8587,0.6744797415412638,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002273,水晶光电,光学光电子,24.57,25.56,25.58,24.23,44511865.0,1115454646.85,5.51,4.284,3.2676,0.670867711686808,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,601698,中国卫通,航天装备Ⅱ,21.8,21.71,21.85,21.2,35131000.0,757579556.08,3.01,0.3699,0.8316,0.6682975401372314,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002864,盘龙药业,中药Ⅱ,29.48,29.95,29.96,29.34,2304163.0,68723325.59,2.11,1.6978,3.1057,0.6671326336091592,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603288,海天味业,调味发酵品Ⅱ,39.03901695,39.17791053,39.36640896,38.74138785,16848266.0,664327015.13,1.61,0.9974,0.303,0.6643682960644225,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,001311,多利科技,汽车零部件,24.24,24.63,24.63,24.06,3072851.0,74955276.37,2.37,2.4116,3.8972,0.6579864594981305,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603868,飞科电器,小家电,36.21,36.55,36.85,35.95,1084779.0,39567723.31,2.49,0.9669,0.249,0.6570902405700644,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,601601,中国太保,保险Ⅱ,35.99,36.9,36.99,35.85,62009299.0,2263905227.26,3.17,2.5,0.9059,0.6565492573927003,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,920060,万源通,元件,32.78,33.16,33.28,32.4,19891.0,66641595.02,2.68,1.07,2.84,0.6548141201397973,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000935,四川双马,多元金融,21.5,21.48,21.55,21.08,6253878.0,133286822.8,2.2,0.6089,0.8192,0.653663979628755,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603281,江瀚新材,化学制品,25.18,25.3,25.58,25.09,1419760.0,36011935.2,1.95,0.4367,0.5641,0.6529179541465903,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603596,伯特利,汽车零部件,31.34397616,32.66449868,32.82537452,31.1361782,12851105.0,612552743.87,5.39,4.213,2.1189,0.6526226629795213,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603127,昭衍新药,医疗服务,31.88,33.32,33.49,31.71,21633286.0,711631763.34,5.57,4.1901,3.4312,0.650807173540779,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,601899,紫金矿业,工业金属,29.96,30.98,31.2,29.38,365641142.0,11059689469.17,6.17,5.0169,1.776,0.6463263721621199,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002422,科伦药业,化学制药,33.42512628,34.1914872,34.3388643,33.2089732,12016504.0,416403357.57,3.38,2.3228,0.9202,0.6456179103287304,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600323,瀚蓝环境,环境治理,27.5573338,27.99349304,28.07279472,27.37890502,5447356.0,152482968.84,2.52,1.5827,0.6681,0.6422088580512592,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,605086,龙高股份,非金属材料Ⅱ,24.9,25.17,25.23,24.9,862060.0,21651606.6,1.32,0.9222,0.4811,0.6407862960975834,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603992,松霖科技,家居用品,28.38,29.29,29.33,27.91,2433491.0,69918227.69,4.95,2.0557,0.5729,0.6396137286225712,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,001277,速达股份,专用设备,38.0,38.41,38.44,37.69,753100.0,28735345.0,1.97,0.7608,1.6594,0.6395435392565938,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,601995,中金公司,证券Ⅱ,37.8044162,37.904164,38.2034074,37.23585374,25730157.0,972727704.25,2.57,0.7958,0.8801,0.6393102959097108,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000807,云铝股份,工业金属,20.37503662,20.6117263,20.91745047,20.06931245,57336184.0,1193358237.34,4.18,1.7032,1.6533,0.637996145886218,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603272,*ST联翔,家居用品,18.7,18.88,19.18,18.7,1323100.0,25001146.0,2.55,0.3188,1.2768,0.6379714510993405,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600885,宏发股份,电网设备,26.01,26.6,26.75,25.5,28350167.0,743725358.69,4.81,2.3865,1.9421,0.6364944091310114,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,601168,西部矿业,工业金属,22.6115868,23.170884,23.2308087,22.48174995,49559799.0,1134607169.59,3.33,2.8825,2.0797,0.6364456388775176,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603685,晨丰科技,光学光电子,16.97,17.16,17.34,16.65,5958103.0,100641914.45,4.04,0.3509,3.3588,0.6359068110957482,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,605058,澳弘电子,元件,27.95,28.3,28.36,27.55,2041500.0,57310504.0,2.92,1.8719,1.4284,0.6340539723846954,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603216,梦天家居,家居用品,17.44,17.55,17.85,17.39,4237800.0,74539349.0,2.63,0.3431,1.903,0.6296232652858738,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002801,微光股份,电机Ⅱ,33.31,33.97,34.07,32.95,2648450.0,88942659.5,3.36,2.012,2.287,0.6295288359094852,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000938,紫光股份,IT服务Ⅱ,27.95,28.43,28.46,27.55,72642160.0,2036885952.7,3.27,2.0093,2.5399,0.6271429065640749,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002378,章源钨业,小金属,12.62,12.41,12.66,12.15,38259172.0,473861937.01,4.06,-1.1155,3.2013,0.6237095827644357,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002902,铭普光磁,通信设备,22.6,23.09,23.2,22.0,10973570.0,248607718.04,5.31,2.2134,6.1777,0.6235622961616216,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603489,八方股份,电机Ⅱ,24.72,25.1,25.15,24.62,1927964.0,48161776.8,2.13,1.0874,0.8217,0.6222569097976733,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600685,中船防务,航海装备Ⅱ,27.6155427,27.16691475,27.6155427,26.79804288,13659882.0,370142055.05,2.98,-0.9811,1.6629,0.6214114105473086,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603355,莱克电气,小家电,22.04,22.24,22.28,22.01,1484225.0,32888154.54,1.22,0.7703,0.2588,0.6163226799313888,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603658,安图生物,医疗器械,38.35,38.75,38.92,38.26,2565510.0,99080263.78,1.72,1.043,0.449,0.6125493935719885,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600605,汇通能源,一般零售,31.35101362,31.28110056,31.4109391,30.89158494,1452600.0,45295758.0,1.66,0.1919,0.7042,0.6109731822639624,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,920111,聚星科技,电网设备,27.04,27.18,27.39,26.89,9655.0,26180162.46,1.84,-0.11,2.62,0.6100627374381531,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,920640,富士达,通信设备,26.94,27.6,28.08,26.19,55040.0,150245221.34,7.08,3.37,3.05,0.605665187708965,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000933,神火股份,工业金属,21.56,22.44,22.58,21.43,77144711.0,1709554886.58,5.43,5.899,3.4322,0.6050828703056934,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,920239,长虹能源,电池,34.66,35.0,35.05,34.3,18324.0,63694884.33,2.18,1.51,1.02,0.6034716067747035,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002415,海康威视,计算机设备,33.11,33.37,33.81,32.56,102301172.0,3391789503.91,3.76,0.3609,1.1308,0.6027647952330818,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600456,宝钛股份,小金属,33.01,33.08,33.15,32.36,9428675.0,308812856.25,2.4,0.3336,1.9734,0.6011920639924598,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002838,道恩股份,塑料,26.970435,27.0103912,27.16022695,26.36110295,4188324.0,112610834.22,3.02,2.0377,0.9957,0.6002086466064964,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000880,潍柴重机,汽车零部件,31.25,31.67,31.67,30.4,16678772.0,519748665.37,4.07,1.4089,7.3466,0.5968502694316107,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600520,三佳科技,专用设备,27.74,27.74,27.98,27.24,3444000.0,94815117.5,2.67,0.0,2.1738,0.5957111982105113,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600976,健民集团,中药Ⅱ,38.59363389,39.36219882,39.44975685,38.59363389,1926277.0,77590284.55,2.21,1.8374,1.2566,0.5956911589890255,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603005,晶方科技,半导体,30.1,29.88,30.23,29.24,39631956.0,1176488462.26,3.29,-0.6649,6.0769,0.5916684831384962,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002444,巨星科技,通用设备,28.757531,29.85825029,29.87808307,28.46995569,19687742.0,586253495.39,4.93,4.4398,1.7164,0.5905724254435436,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002730,电光科技,专用设备,15.88,16.18,16.19,15.71,6175400.0,98702045.0,3.02,1.825,1.7846,0.5905217599161183,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603014,威高血净,医疗器械,38.838384,39.05747232,39.087348,38.32053888,1513687.0,58994056.6,1.98,0.6674,3.9716,0.5888265923669616,0.335,上涨,上涨,1,2025-11-05
2025-10-15,35593,core,49,2025-10-15,003019,宸展光电,光学光电子,34.28,34.12,34.6,33.74,4357151.0,148424080.81,2.51,-0.4086,2.5509,0.5873531973487137,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600378,昊华科技,化学制品,30.2,30.08,30.32,29.49,8616800.0,257863856.4,2.75,-0.2983,0.8034,0.5850329570961296,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002997,瑞鹄模具,汽车零部件,36.3044981,37.38984925,37.4794654,35.99582025,5787664.0,214464573.86,4.09,3.1027,2.765,0.5842688545418796,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600038,中直股份,航空装备Ⅱ,37.29,38.0,38.1,36.86,18274849.0,688251603.12,3.29,0.9296,2.7319,0.5821329598982051,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,601877,正泰电器,电网设备,30.01,30.2,30.6,29.46,28776050.0,862490137.14,3.81,0.8684,1.3391,0.5811466819108858,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,001336,楚环科技,环保设备Ⅱ,23.05121924,22.96133147,23.2709449,22.63174298,1526000.0,35031953.0,2.77,-0.3899,3.2759,0.5799497342594526,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002315,焦点科技,互联网电商,34.62707611,34.82394993,34.91481477,34.18032398,3566530.0,163232706.0,2.12,0.5686,1.7629,0.5787439563981956,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002976,瑞玛精密,汽车零部件,24.04,24.43,24.43,23.68,2130374.0,51523221.1,3.17,3.2544,3.2666,0.5768474500673024,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002757,南兴股份,专用设备,17.18,17.37,17.39,17.0,5266998.0,90877387.84,2.28,1.6979,1.8674,0.5768244446051607,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603211,晋拓股份,汽车零部件,18.0,18.25,18.26,17.8,2181100.0,39438091.0,2.57,1.8415,0.8024,0.5736617872306078,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603657,春光科技,家电零部件Ⅱ,36.9,36.55,36.9,35.9,1837477.0,66826578.53,2.74,0.2468,1.3592,0.5724280054217915,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603350,安乃达,电机Ⅱ,38.04,38.7,38.73,37.75,1390600.0,53314250.0,2.58,1.7618,3.1605,0.5713394487761002,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002841,视源股份,消费电子,36.08606014,36.81190098,36.81190098,35.6054358,3719835.0,137480502.77,3.35,2.1224,0.7135,0.5709062420123494,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002842,翔鹭钨业,小金属,11.1,10.84,11.14,10.73,17637081.0,192067050.03,3.7,-2.0777,6.5697,0.5703748456939007,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600426,华鲁恒升,农化制品,25.38290117,25.4522263,25.57106938,25.1551186,6905359.0,176930378.56,1.65,0.7843,0.3258,0.5657704527167235,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600171,上海贝岭,半导体,35.33,35.49,35.5,34.77,19351458.0,680269923.63,2.07,0.5098,2.7297,0.5651071182618874,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603867,新化股份,化学制品,30.6,30.73,31.29,30.0,3830146.0,116786056.58,4.26,1.5197,1.9856,0.5647455633956967,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002937,兴瑞科技,汽车零部件,18.7,18.8,18.81,18.4,2956327.0,55248281.06,2.2,1.0753,0.9956,0.5622422319560185,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000792,盐湖股份,农化制品,22.75,22.78,22.92,22.15,100434173.0,2266616153.67,3.42,1.1995,1.898,0.5617702900825046,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603860,中公高科,工程咨询服务Ⅱ,30.47,30.75,30.83,30.33,930400.0,28533907.0,1.64,0.9852,1.3953,0.5609050376037089,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600066,宇通客车,商用车,28.92,29.71,29.86,28.71,18694077.0,549393634.68,3.98,2.8028,0.8444,0.5607198659352296,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603816,顾家家居,家居用品,30.03,30.9,31.22,29.92,5267650.0,162619639.9,4.33,2.8628,0.6486,0.5605633074774373,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000811,冰轮环境,通用设备,14.12,14.44,14.65,13.76,26177783.0,372520954.56,6.29,2.0495,2.6754,0.5599061996916911,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002430,杭氧股份,化学制品,27.0404226,26.642037,27.16989792,26.27353032,19906349.0,534297548.83,3.35,-0.5576,2.0361,0.5586241250047896,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,920976,视声智能,计算机设备,25.06,25.62,25.68,24.88,6412.0,16452398.66,3.19,2.28,1.45,0.5552631782525309,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600096,云天化,农化制品,28.93,29.11,29.57,28.51,40598355.0,1175964154.63,3.66,0.6222,2.227,0.5550786625900277,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603978,深圳新星,金属新材料,22.69,22.79,23.8,22.3,8990504.0,205085771.87,6.57,-0.1752,4.259,0.550812643430895,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,920748,路桥信息,IT服务Ⅱ,34.94,38.77,38.8,30.92,47940.0,163123426.95,18.67,-8.13,7.69,0.5496521978531423,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603665,康隆达,服装家纺,25.39,26.59,27.0,25.33,3088000.0,81475812.0,6.49,3.3023,1.928,0.5488765447803021,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603826,坤彩科技,非金属材料Ⅱ,18.85,18.93,18.94,18.73,1877921.0,35424755.39,1.12,0.5311,0.2866,0.5487701873759879,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,001279,强邦新材,包装印刷,38.2401754,38.22020664,38.5896287,37.940644,761600.0,29107424.8,1.7,0.3408,1.904,0.5484323161840494,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000762,西藏矿业,能源金属,24.7,24.29,24.77,24.04,18277762.0,445760642.69,3.0,-0.2054,3.5096,0.5483300911362863,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002552,宝鼎科技,元件,17.087729,17.2260112,17.285275,16.8506738,8206300.0,141956103.0,2.57,1.9883,2.5626,0.5440575070052283,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002971,和远气体,化学制品,34.64,34.52,34.96,33.91,3042550.0,104525892.5,3.03,-0.3176,1.8897,0.5428626338096076,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002921,联诚精密,汽车零部件,15.01,15.47,15.48,14.9,5449391.0,83346745.28,3.89,3.6863,4.2407,0.5424607315025044,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002906,华阳集团,汽车零部件,31.11569262,33.13299717,33.21172125,30.76143426,23760252.0,779434423.13,7.88,6.5169,4.5281,0.5409123439409707,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,603319,美湖股份,汽车零部件,35.98279134,36.81193395,37.1615724,34.963845,18810955.0,679808542.27,6.16,3.1058,5.5465,0.5374659950977014,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,000603,盛达资源,贵金属,27.27,26.8,27.37,25.7,27020510.0,713983657.86,6.37,2.2121,4.0528,0.5348574307900484,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002895,川恒股份,农化制品,30.81,30.25,30.98,29.84,17993938.0,544157072.63,3.71,-1.594,3.0159,0.5306524251606164,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,001255,博菲电气,塑料,32.56,32.64,33.45,32.34,1184780.0,38738689.0,3.41,0.2765,1.5082,0.5230858633262767,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002128,电投能源,煤炭开采,23.37728897,24.12052622,24.22953435,23.13945305,17027503.0,406874901.96,4.64,2.7438,0.7596,0.5165401272550949,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600460,士兰微,半导体,32.53,32.48,33.23,31.89,72726417.0,2356526344.21,4.12,-0.0615,4.3704,0.5149658216683339,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,600160,巨化股份,化学制品,36.2401312,37.1361784,37.25565136,35.72241504,29664769.0,1087749421.41,4.23,2.5007,1.0988,0.5141118022462129,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002956,西麦食品,休闲食品,19.06,19.53,19.85,18.8,5924290.0,115783802.6,5.55,3.2787,2.654,0.5139735054527029,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,920092,汉鑫科技,IT服务Ⅱ,36.06,36.58,36.93,35.53,8382.0,30511210.55,3.89,1.61,2.63,0.5128728468191299,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,920018,宏远股份,电网设备,30.74,30.66,31.04,30.4,9945.0,30502404.18,2.08,-0.49,3.41,0.5125780300636202,0.335,上涨,上涨,1,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002978,安宁股份,小金属,33.41,33.85,34.18,33.26,6841466.0,230824774.86,2.77,2.05,1.8491,0.5114830577185956,0.335,上涨,下跌,0,2025-10-22
2025-10-15,35593,core,49,2025-10-15,002158,汉钟精机,通用设备,24.48,26.99,26.99,23.8,26903052.0,690299175.13,13.0,9.9837,5.0419,0.5101086948120964,0.335,上涨,下跌,0,2025-10-22
